Perimetre;Nature;Date;Heures;Consommation;Thermique;Nucleaire;Eolien;Solaire;Hydraulique;Pompage;Bioenergies;Ech. physiques
Grand-Est;Donnees definitives;14/08/2016;16:45;;;;;;;;;
Grand-Est;Donnees definitives;14/08/2016;17:00;3287;45;6842;58;214;1033;-171;62;-4797
Grand-Est;Donnees definitives;14/08/2016;17:15;;;;;;;;;
Grand-Est;Donnees definitives;14/08/2016;17:30;3266;43;6661;81;181;1035;0;63;-4799
Grand-Est;Donnees definitives;14/08/2016;17:45;;;;;;;;;
Grand-Est;Donnees definitives;14/08/2016;18:00;3292;48;6802;113;158;1050;0;64;-4942
Grand-Est;Donnees definitives;14/08/2016;18:15;;;;;;;;;
Grand-Est;Donnees definitives;14/08/2016;18:30;3393;45;6632;148;119;1387;0;63;-5000
Grand-Est;Donnees definitives;14/08/2016;18:45;;;;;;;;;
Grand-Est;Donnees definitives;14/08/2016;19:00;3415;44;6859;208;80;1569;0;63;-5408
Grand-Est;Donnees definitives;14/08/2016;19:15;;;;;;;;;
Grand-Est;Donnees definitives;14/08/2016;19:30;3471;45;6799;299;45;1484;0;63;-5264
Grand-Est;Donnees definitives;14/08/2016;19:45;;;;;;;;;
Grand-Est;Donnees definitives;14/08/2016;20:00;3417;45;6807;371;20;1377;0;63;-5267
Grand-Est;Donnees definitives;14/08/2016;20:15;;;;;;;;;
Grand-Est;Donnees definitives;14/08/2016;20:30;3437;45;6761;419;5;1352;0;62;-5207
Grand-Est;Donnees definitives;14/08/2016;20:45;;;;;;;;;
Grand-Est;Donnees definitives;14/08/2016;21:00;3501;45;6785;488;0;1487;0;64;-5368
Grand-Est;Donnees definitives;14/08/2016;21:15;;;;;;;;;
Grand-Est;Donnees definitives;14/08/2016;21:30;3562;45;6888;545;0;1539;0;63;-5519
Grand-Est;Donnees definitives;14/08/2016;21:45;;;;;;;;;
Grand-Est;Donnees definitives;14/08/2016;22:00;3573;47;6852;653;0;1511;0;63;-5553
Grand-Est;Donnees definitives;14/08/2016;22:15;;;;;;;;;
Grand-Est;Donnees definitives;14/08/2016;22:30;3635;44;6772;726;0;1338;0;63;-5308
Grand-Est;Donnees definitives;14/08/2016;22:45;;;;;;;;;
Grand-Est;Donnees definitives;14/08/2016;23:00;3661;45;6865;777;0;1375;0;63;-5463
Grand-Est;Donnees definitives;14/08/2016;23:15;;;;;;;;;
Grand-Est;Donnees definitives;14/08/2016;23:30;3703;45;6846;851;0;1363;0;62;-5463
Grand-Est;Donnees definitives;14/08/2016;23:45;;;;;;;;;
Grand-Est;Donnees definitives;15/08/2016;00:00;3603;43;6864;880;0;1457;0;63;-5703
Grand-Est;Donnees definitives;15/08/2016;00:15;;;;;;;;;
Grand-Est;Donnees definitives;15/08/2016;00:30;3386;44;6806;857;0;1448;0;61;-5829
Grand-Est;Donnees definitives;15/08/2016;00:45;;;;;;;;;
Grand-Est;Donnees definitives;15/08/2016;01:00;3246;46;6700;825;0;1040;0;62;-5427
Grand-Est;Donnees definitives;15/08/2016;01:15;;;;;;;;;
Grand-Est;Donnees definitives;15/08/2016;01:30;3250;45;6674;765;0;1059;-178;63;-5179
Grand-Est;Donnees definitives;15/08/2016;01:45;;;;;;;;;
Grand-Est;Donnees definitives;15/08/2016;02:00;3324;47;6428;732;0;1058;-356;63;-4646
Grand-Est;Donnees definitives;15/08/2016;02:15;;;;;;;;;
Grand-Est;Donnees definitives;15/08/2016;02:30;3173;46;6631;777;0;971;-355;64;-4960
Grand-Est;Donnees definitives;15/08/2016;02:45;;;;;;;;;
Grand-Est;Donnees definitives;15/08/2016;03:00;3064;45;6455;770;0;954;-534;64;-4690
Grand-Est;Donnees definitives;15/08/2016;03:15;;;;;;;;;
Grand-Est;Donnees definitives;15/08/2016;03:30;3021;45;6591;769;0;949;-532;64;-4863
Grand-Est;Donnees definitives;15/08/2016;03:45;;;;;;;;;
Grand-Est;Donnees definitives;15/08/2016;04:00;2901;44;6621;727;0;939;-530;66;-4966
Grand-Est;Donnees definitives;15/08/2016;04:15;;;;;;;;;
Grand-Est;Donnees definitives;15/08/2016;04:30;2901;45;6835;701;0;946;-528;69;-5166
Grand-Est;Donnees definitives;15/08/2016;04:45;;;;;;;;;
Grand-Est;Donnees definitives;15/08/2016;05:00;2897;130;6804;665;0;928;-526;69;-5173
Grand-Est;Donnees definitives;15/08/2016;05:15;;;;;;;;;
Grand-Est;Donnees definitives;15/08/2016;05:30;2899;123;6815;626;0;923;-524;68;-5132
Grand-Est;Donnees definitives;15/08/2016;05:45;;;;;;;;;
Grand-Est;Donnees definitives;15/08/2016;06:00;2890;181;6891;598;0;956;-521;69;-5283
Grand-Est;Donnees definitives;15/08/2016;06:15;;;;;;;;;
Grand-Est;Donnees definitives;15/08/2016;06:30;2801;302;6906;588;0;952;0;68;-6015
Grand-Est;Donnees definitives;15/08/2016;06:45;;;;;;;;;
Grand-Est;Donnees definitives;15/08/2016;07:00;2831;359;6787;603;3;973;0;70;-5964
Grand-Est;Donnees definitives;15/08/2016;07:15;;;;;;;;;
Grand-Est;Donnees definitives;15/08/2016;07:30;2863;617;6768;605;15;950;0;69;-6161
Grand-Est;Donnees definitives;15/08/2016;07:45;;;;;;;;;
Grand-Est;Donnees definitives;15/08/2016;08:00;2934;725;6815;547;39;1067;0;68;-6326
Grand-Est;Donnees definitives;15/08/2016;08:15;;;;;;;;;
Grand-Est;Donnees definitives;15/08/2016;08:30;3034;718;6716;429;74;1137;0;67;-6107
Grand-Est;Donnees definitives;15/08/2016;08:45;;;;;;;;;
Grand-Est;Donnees definitives;15/08/2016;09:00;3124;743;6858;286;115;1189;0;67;-6134
Grand-Est;Donnees definitives;15/08/2016;09:15;;;;;;;;;
Grand-Est;Donnees definitives;15/08/2016;09:30;3213;758;6931;218;156;1052;0;66;-5969
Grand-Est;Donnees definitives;15/08/2016;09:45;;;;;;;;;
Grand-Est;Donnees definitives;15/08/2016;10:00;3258;735;7023;185;197;1053;0;67;-6002
Grand-Est;Donnees definitives;15/08/2016;10:15;;;;;;;;;
Grand-Est;Donnees definitives;15/08/2016;10:30;3381;720;7030;163;233;1059;0;67;-5890
Grand-Est;Donnees definitives;15/08/2016;10:45;;;;;;;;;
Grand-Est;Donnees definitives;15/08/2016;11:00;3417;720;7167;141;262;1187;0;67;-6127
Grand-Est;Donnees definitives;15/08/2016;11:15;;;;;;;;;
Grand-Est;Donnees definitives;15/08/2016;11:30;3513;645;7297;122;286;1159;0;66;-6063
Grand-Est;Donnees definitives;15/08/2016;11:45;;;;;;;;;
Grand-Est;Donnees definitives;15/08/2016;12:00;3644;668;7561;113;305;1145;0;66;-6214
Grand-Est;Donnees definitives;15/08/2016;12:15;;;;;;;;;
Grand-Est;Donnees definitives;15/08/2016;12:30;3709;658;7524;111;320;1026;0;65;-5996
Grand-Est;Donnees definitives;15/08/2016;12:45;;;;;;;;;
Grand-Est;Donnees definitives;15/08/2016;13:00;3791;678;7625;94;324;1033;0;68;-6030
Grand-Est;Donnees definitives;15/08/2016;13:15;;;;;;;;;
Grand-Est;Donnees definitives;15/08/2016;13:30;3619;662;7539;82;325;1031;-175;65;-5910
Grand-Est;Donnees definitives;15/08/2016;13:45;;;;;;;;;
Grand-Est;Donnees definitives;15/08/2016;14:00;3523;633;7388;71;327;1034;-174;66;-5822
Grand-Est;Donnees definitives;15/08/2016;14:15;;;;;;;;;
Grand-Est;Donnees definitives;15/08/2016;14:30;3528;681;7646;69;320;1040;-173;65;-6118
Grand-Est;Donnees definitives;15/08/2016;14:45;;;;;;;;;
Grand-Est;Donnees definitives;15/08/2016;15:00;3486;590;7563;65;307;1017;-345;66;-5776
Grand-Est;Donnees definitives;15/08/2016;15:15;;;;;;;;;
Grand-Est;Donnees definitives;15/08/2016;15:30;3452;608;7626;77;256;1003;-344;65;-5839
Grand-Est;Donnees definitives;15/08/2016;15:45;;;;;;;;;
Grand-Est;Donnees definitives;15/08/2016;16:00;3391;589;7559;87;237;1002;-344;67;-5807
Grand-Est;Donnees definitives;15/08/2016;16:15;;;;;;;;;
Grand-Est;Donnees definitives;15/08/2016;16:30;3340;596;7598;94;221;1008;-342;68;-5902
Grand-Est;Donnees definitives;15/08/2016;16:45;;;;;;;;;
Grand-Est;Donnees definitives;15/08/2016;17:00;3338;588;7566;115;195;1014;-341;68;-5868
Grand-Est;Donnees definitives;15/08/2016;17:15;;;;;;;;;
Grand-Est;Donnees definitives;15/08/2016;17:30;3382;643;7593;139;195;1111;0;68;-6366
Grand-Est;Donnees definitives;15/08/2016;17:45;;;;;;;;;
Grand-Est;Donnees definitives;15/08/2016;18:00;3427;678;7757;182;161;1114;0;67;-6533
Grand-Est;Donnees definitives;15/08/2016;18:15;;;;;;;;;
Grand-Est;Donnees definitives;15/08/2016;18:30;3483;653;7725;229;123;1525;0;69;-6840
Grand-Est;Donnees definitives;15/08/2016;18:45;;;;;;;;;
Grand-Est;Donnees definitives;15/08/2016;19:00;3557;727;7770;292;82;1564;0;69;-6948
Grand-Est;Donnees definitives;15/08/2016;19:15;;;;;;;;;
Grand-Est;Donnees definitives;15/08/2016;19:30;3514;772;7706;355;46;1513;0;69;-6947
Grand-Est;Donnees definitives;15/08/2016;19:45;;;;;;;;;
Grand-Est;Donnees definitives;15/08/2016;20:00;3511;786;7702;401;17;1506;0;68;-6970
Grand-Est;Donnees definitives;15/08/2016;20:15;;;;;;;;;
Grand-Est;Donnees definitives;15/08/2016;20:30;3453;769;7632;488;4;1434;0;69;-6943
Grand-Est;Donnees definitives;15/08/2016;20:45;;;;;;;;;
Grand-Est;Donnees definitives;15/08/2016;21:00;3542;773;7638;594;0;1435;0;68;-6966
Grand-Est;Donnees definitives;15/08/2016;21:15;;;;;;;;;
Grand-Est;Donnees definitives;15/08/2016;21:30;3730;790;7683;740;0;1473;0;68;-7024
Grand-Est;Donnees definitives;15/08/2016;21:45;;;;;;;;;
Grand-Est;Donnees definitives;15/08/2016;22:00;3716;773;7626;880;0;1312;0;68;-6944
Grand-Est;Donnees definitives;15/08/2016;22:15;;;;;;;;;
Grand-Est;Donnees definitives;15/08/2016;22:30;3755;643;7561;992;0;1278;0;68;-6787
Grand-Est;Donnees definitives;15/08/2016;22:45;;;;;;;;;
Grand-Est;Donnees definitives;15/08/2016;23:00;3814;695;7595;1035;0;1391;0;67;-6969
Grand-Est;Donnees definitives;15/08/2016;23:15;;;;;;;;;
Grand-Est;Donnees definitives;15/08/2016;23:30;3820;704;7631;1038;0;1326;0;66;-6945
Grand-Est;Donnees definitives;15/08/2016;23:45;;;;;;;;;
Grand-Est;Donnees definitives;16/08/2016;00:00;3763;705;7633;1005;0;1000;0;69;-6649
Grand-Est;Donnees definitives;16/08/2016;00:15;;;;;;;;;
Grand-Est;Donnees definitives;16/08/2016;00:30;3551;567;7573;917;0;970;0;70;-6545
Grand-Est;Donnees definitives;16/08/2016;00:45;;;;;;;;;
Grand-Est;Donnees definitives;16/08/2016;01:00;3410;368;7562;850;0;983;-535;69;-5886
Grand-Est;Donnees definitives;16/08/2016;01:15;;;;;;;;;
Grand-Est;Donnees definitives;16/08/2016;01:30;3404;360;7639;830;0;904;-534;70;-5865
Grand-Est;Donnees definitives;16/08/2016;01:45;;;;;;;;;
Grand-Est;Donnees definitives;16/08/2016;02:00;3461;335;7644;834;0;901;-533;69;-5790
Grand-Est;Donnees definitives;16/08/2016;02:15;;;;;;;;;
Grand-Est;Donnees definitives;16/08/2016;02:30;3373;322;7789;807;0;922;-531;68;-6003
Grand-Est;Donnees definitives;16/08/2016;02:45;;;;;;;;;
Grand-Est;Donnees definitives;16/08/2016;03:00;3311;294;7685;749;0;903;-529;69;-5860
Grand-Est;Donnees definitives;16/08/2016;03:15;;;;;;;;;
Grand-Est;Donnees definitives;16/08/2016;03:30;3270;317;7589;703;0;903;-526;69;-5785
Grand-Est;Donnees definitives;16/08/2016;03:45;;;;;;;;;
Grand-Est;Donnees definitives;16/08/2016;04:00;3216;308;7510;658;0;906;-524;68;-5710
Grand-Est;Donnees definitives;16/08/2016;04:15;;;;;;;;;
Grand-Est;Donnees definitives;16/08/2016;04:30;3192;298;7667;605;0;916;-522;68;-5840
Grand-Est;Donnees definitives;16/08/2016;04:45;;;;;;;;;
Grand-Est;Donnees definitives;16/08/2016;05:00;3252;296;7855;570;0;927;-520;68;-5943
Grand-Est;Donnees definitives;16/08/2016;05:15;;;;;;;;;
Grand-Est;Donnees definitives;16/08/2016;05:30;3360;415;8079;524;0;912;-518;68;-6120
Grand-Est;Donnees definitives;16/08/2016;05:45;;;;;;;;;
Grand-Est;Donnees definitives;16/08/2016;06:00;3454;596;8478;479;0;909;-515;69;-6560
Grand-Est;Donnees definitives;16/08/2016;06:15;;;;;;;;;
Grand-Est;Donnees definitives;16/08/2016;06:30;3528;809;8445;452;0;888;-513;66;-6618
Grand-Est;Donnees definitives;16/08/2016;06:45;;;;;;;;;
Grand-Est;Donnees definitives;16/08/2016;07:00;3622;1047;8435;444;3;896;-338;68;-6933
Grand-Est;Donnees definitives;16/08/2016;07:15;;;;;;;;;
Grand-Est;Donnees definitives;16/08/2016;07:30;3754;1109;8444;469;15;980;0;68;-7332
Grand-Est;Donnees definitives;16/08/2016;07:45;;;;;;;;;
Grand-Est;Donnees definitives;16/08/2016;08:00;3895;917;8595;466;38;985;0;67;-7172
Grand-Est;Donnees definitives;16/08/2016;08:15;;;;;;;;;
Grand-Est;Donnees definitives;16/08/2016;08:30;4061;826;8452;364;73;971;0;69;-6693
Grand-Est;Donnees definitives;16/08/2016;08:45;;;;;;;;;
Grand-Est;Donnees definitives;16/08/2016;09:00;4167;871;8560;243;106;1209;0;68;-6889
Grand-Est;Donnees definitives;16/08/2016;09:15;;;;;;;;;
Grand-Est;Donnees definitives;16/08/2016;09:30;4279;884;8563;163;153;1230;0;68;-6782
Grand-Est;Donnees definitives;16/08/2016;09:45;;;;;;;;;
Grand-Est;Donnees definitives;16/08/2016;10:00;4355;1010;8623;111;192;1441;0;68;-7089
Grand-Est;Donnees definitives;16/08/2016;10:15;;;;;;;;;
Grand-Est;Donnees definitives;16/08/2016;10:30;4401;1128;8585;75;226;1409;0;68;-7091
Grand-Est;Donnees definitives;16/08/2016;10:45;;;;;;;;;
Grand-Est;Donnees definitives;16/08/2016;11:00;4519;1134;8599;61;255;1435;0;68;-7033
Grand-Est;Donnees definitives;16/08/2016;11:15;;;;;;;;;
Grand-Est;Donnees definitives;16/08/2016;11:30;4588;1104;8539;57;279;1245;0;68;-6704
Grand-Est;Donnees definitives;16/08/2016;11:45;;;;;;;;;
Grand-Est;Donnees definitives;16/08/2016;12:00;4715;1125;8574;59;297;1133;0;69;-6541
Grand-Est;Donnees definitives;16/08/2016;12:15;;;;;;;;;
Grand-Est;Donnees definitives;16/08/2016;12:30;4704;1064;8455;71;311;1098;0;68;-6364
Grand-Est;Donnees definitives;16/08/2016;12:45;;;;;;;;;
Grand-Est;Donnees definitives;16/08/2016;13:00;4759;1065;8449;74;318;1094;0;68;-6310
Grand-Est;Donnees definitives;16/08/2016;13:15;;;;;;;;;
Grand-Est;Donnees definitives;16/08/2016;13:30;4646;1076;8455;61;318;980;0;66;-6309
Grand-Est;Donnees definitives;16/08/2016;13:45;;;;;;;;;
Grand-Est;Donnees definitives;16/08/2016;14:00;4673;1062;8422;49;321;987;0;67;-6235
Grand-Est;Donnees definitives;16/08/2016;14:15;;;;;;;;;
Grand-Est;Donnees definitives;16/08/2016;14:30;4630;1098;8435;31;314;988;0;67;-6302
Grand-Est;Donnees definitives;16/08/2016;14:45;;;;;;;;;
Grand-Est;Donnees definitives;16/08/2016;15:00;4628;1073;8332;19;298;1005;0;66;-6165
Grand-Est;Donnees definitives;16/08/2016;15:15;;;;;;;;;
Grand-Est;Donnees definitives;16/08/2016;15:30;4561;1083;8357;17;280;1020;0;66;-6262
Grand-Est;Donnees definitives;16/08/2016;15:45;;;;;;;;;
Grand-Est;Donnees definitives;16/08/2016;16:00;4514;1066;8302;15;271;1012;0;67;-6218
Grand-Est;Donnees definitives;16/08/2016;16:15;;;;;;;;;
Grand-Est;Donnees definitives;16/08/2016;16:30;4475;1104;8431;23;242;1018;0;67;-6411
Grand-Est;Donnees definitives;16/08/2016;16:45;;;;;;;;;
Grand-Est;Donnees definitives;16/08/2016;17:00;4399;1088;8409;20;214;1013;0;66;-6411
Grand-Est;Donnees definitives;16/08/2016;17:15;;;;;;;;;
Grand-Est;Donnees definitives;16/08/2016;17:30;4351;1066;8366;30;189;1088;0;67;-6454
Grand-Est;Donnees definitives;16/08/2016;17:45;;;;;;;;;
Grand-Est;Donnees definitives;16/08/2016;18:00;4384;1070;8384;54;152;1365;0;67;-6707
Grand-Est;Donnees definitives;16/08/2016;18:15;;;;;;;;;
Grand-Est;Donnees definitives;16/08/2016;18:30;4375;1091;8379;59;110;1523;0;67;-6852
Grand-Est;Donnees definitives;16/08/2016;18:45;;;;;;;;;
Grand-Est;Donnees definitives;16/08/2016;19:00;4468;1094;8390;76;77;1534;0;66;-6770
Grand-Est;Donnees definitives;16/08/2016;19:15;;;;;;;;;
Grand-Est;Donnees definitives;16/08/2016;19:30;4315;1091;8360;95;41;1504;0;67;-6843
Grand-Est;Donnees definitives;16/08/2016;19:45;;;;;;;;;
Grand-Est;Donnees definitives;16/08/2016;20:00;4177;1083;8412;120;16;1481;0;68;-7003
Grand-Est;Donnees definitives;16/08/2016;20:15;;;;;;;;;
Grand-Est;Donnees definitives;16/08/2016;20:30;4069;1081;8473;163;4;1340;0;69;-7061
Grand-Est;Donnees definitives;16/08/2016;20:45;;;;;;;;;
Grand-Est;Donnees definitives;16/08/2016;21:00;4123;1053;8529;221;0;1295;0;69;-7044
Grand-Est;Donnees definitives;16/08/2016;21:15;;;;;;;;;
Grand-Est;Donnees definitives;16/08/2016;21:30;4241;1068;8281;281;0;1208;0;71;-6668
Grand-Est;Donnees definitives;16/08/2016;21:45;;;;;;;;;
Grand-Est;Donnees definitives;16/08/2016;22:00;4205;1046;8241;362;0;1207;0;71;-6723
Grand-Est;Donnees definitives;16/08/2016;22:15;;;;;;;;;
Grand-Est;Donnees definitives;16/08/2016;22:30;4175;1008;8164;417;0;1177;0;72;-6662
Grand-Est;Donnees definitives;16/08/2016;22:45;;;;;;;;;
Grand-Est;Donnees definitives;16/08/2016;23:00;4236;1098;8394;482;0;1082;0;72;-6892
Grand-Est;Donnees definitives;16/08/2016;23:15;;;;;;;;;
Grand-Est;Donnees definitives;16/08/2016;23:30;4247;1073;8312;530;0;1009;0;71;-6748
Grand-Est;Donnees definitives;16/08/2016;23:45;;;;;;;;;
Grand-Est;Donnees definitives;17/08/2016;00:00;4136;1091;8366;557;0;1013;0;71;-6961
Grand-Est;Donnees definitives;17/08/2016;00:15;;;;;;;;;
Grand-Est;Donnees definitives;17/08/2016;00:30;3997;940;8294;593;0;1031;0;70;-6932
Grand-Est;Donnees definitives;17/08/2016;00:45;;;;;;;;;
Grand-Est;Donnees definitives;17/08/2016;01:00;3840;722;8177;616;0;910;-538;69;-6117
Grand-Est;Donnees definitives;17/08/2016;01:15;;;;;;;;;
Grand-Est;Donnees definitives;17/08/2016;01:30;3776;569;8298;595;0;895;-536;70;-6115
Grand-Est;Donnees definitives;17/08/2016;01:45;;;;;;;;;
Grand-Est;Donnees definitives;17/08/2016;02:00;3811;551;8304;538;0;895;-534;70;-6012
Grand-Est;Donnees definitives;17/08/2016;02:15;;;;;;;;;
Grand-Est;Donnees definitives;17/08/2016;02:30;3720;568;8355;503;0;905;-532;70;-6150
Grand-Est;Donnees definitives;17/08/2016;02:45;;;;;;;;;
Grand-Est;Donnees definitives;17/08/2016;03:00;3571;550;8311;460;0;920;-529;70;-6210
Grand-Est;Donnees definitives;17/08/2016;03:15;;;;;;;;;
Grand-Est;Donnees definitives;17/08/2016;03:30;3560;540;8506;435;0;915;-528;70;-6378
Grand-Est;Donnees definitives;17/08/2016;03:45;;;;;;;;;
Grand-Est;Donnees definitives;17/08/2016;04:00;3522;528;8502;437;0;910;-526;70;-6399
Grand-Est;Donnees definitives;17/08/2016;04:15;;;;;;;;;
Grand-Est;Donnees definitives;17/08/2016;04:30;3488;526;8505;455;0;916;-524;70;-6459
Grand-Est;Donnees definitives;17/08/2016;04:45;;;;;;;;;
Grand-Est;Donnees definitives;17/08/2016;05:00;3513;525;8498;450;0;911;-522;70;-6419
Grand-Est;Donnees definitives;17/08/2016;05:15;;;;;;;;;
Grand-Est;Donnees definitives;17/08/2016;05:30;3602;663;8510;464;0;918;-520;70;-6503
Grand-Est;Donnees definitives;17/08/2016;05:45;;;;;;;;;
Grand-Est;Donnees definitives;17/08/2016;06:00;3711;729;8560;480;0;937;-518;69;-6546
Grand-Est;Donnees definitives;17/08/2016;06:15;;;;;;;;;
Grand-Est;Donnees definitives;17/08/2016;06:30;3735;1081;8543;505;0;950;-347;68;-7066
Grand-Est;Donnees definitives;17/08/2016;06:45;;;;;;;;;
Grand-Est;Donnees definitives;17/08/2016;07:00;3869;1116;8544;504;2;1035;-346;70;-7056
Grand-Est;Donnees definitives;17/08/2016;07:15;;;;;;;;;
Grand-Est;Donnees definitives;17/08/2016;07:30;3961;1130;8562;483;12;1032;0;70;-7328
Grand-Est;Donnees definitives;17/08/2016;07:45;;;;;;;;;
Grand-Est;Donnees definitives;17/08/2016;08:00;4121;1170;8604;481;28;1029;0;71;-7263
Grand-Est;Donnees definitives;17/08/2016;08:15;;;;;;;;;
Grand-Est;Donnees definitives;17/08/2016;08:30;4220;1074;8555;392;55;1100;0;70;-7026
Grand-Est;Donnees definitives;17/08/2016;08:45;;;;;;;;;
Grand-Est;Donnees definitives;17/08/2016;09:00;4341;1118;8578;304;96;1175;0;72;-7003
Grand-Est;Donnees definitives;17/08/2016;09:15;;;;;;;;;
Grand-Est;Donnees definitives;17/08/2016;09:30;4399;1076;8551;206;105;1150;0;70;-6758
Grand-Est;Donnees definitives;17/08/2016;09:45;;;;;;;;;
Grand-Est;Donnees definitives;17/08/2016;10:00;4492;1084;8523;147;165;1285;0;70;-6784
Grand-Est;Donnees definitives;17/08/2016;10:15;;;;;;;;;
Grand-Est;Donnees definitives;17/08/2016;10:30;4542;1116;8540;138;161;1311;0;69;-6795
Grand-Est;Donnees definitives;17/08/2016;10:45;;;;;;;;;
Grand-Est;Donnees definitives;17/08/2016;11:00;4674;1125;8542;120;173;1296;0;70;-6652
Grand-Est;Donnees definitives;17/08/2016;11:15;;;;;;;;;
Grand-Est;Donnees definitives;17/08/2016;11:30;4666;1099;8523;94;165;1273;0;69;-6557
Grand-Est;Donnees definitives;17/08/2016;11:45;;;;;;;;;
Grand-Est;Donnees definitives;17/08/2016;12:00;4769;1116;8518;93;185;1434;0;70;-6646
Grand-Est;Donnees definitives;17/08/2016;12:15;;;;;;;;;
Grand-Est;Donnees definitives;17/08/2016;12:30;4796;1018;8469;77;190;1350;0;70;-6378
Grand-Est;Donnees definitives;17/08/2016;12:45;;;;;;;;;
Grand-Est;Donnees definitives;17/08/2016;13:00;4836;1043;8467;79;280;1382;0;69;-6485
Grand-Est;Donnees definitives;17/08/2016;13:15;;;;;;;;;
Grand-Est;Donnees definitives;17/08/2016;13:30;4680;1037;8460;100;267;1138;0;68;-6389
Grand-Est;Donnees definitives;17/08/2016;13:45;;;;;;;;;
Grand-Est;Donnees definitives;17/08/2016;14:00;4704;1027;8451;116;250;1000;0;68;-6208
Grand-Est;Donnees definitives;17/08/2016;14:15;;;;;;;;;
Grand-Est;Donnees definitives;17/08/2016;14:30;4658;1038;8456;125;280;1005;0;67;-6313
Grand-Est;Donnees definitives;17/08/2016;14:45;;;;;;;;;
Grand-Est;Donnees definitives;17/08/2016;15:00;4621;1017;8438;145;287;1004;0;66;-6337
Grand-Est;Donnees definitives;17/08/2016;15:15;;;;;;;;;
Grand-Est;Donnees definitives;17/08/2016;15:30;4501;1032;8445;158;239;1030;0;69;-6473
Grand-Est;Donnees definitives;17/08/2016;15:45;;;;;;;;;
Grand-Est;Donnees definitives;17/08/2016;16:00;4471;1013;8436;156;214;1049;0;67;-6464
Grand-Est;Donnees definitives;17/08/2016;16:15;;;;;;;;;
Grand-Est;Donnees definitives;17/08/2016;16:30;4502;1030;8442;154;205;1048;0;68;-6443
Grand-Est;Donnees definitives;17/08/2016;16:45;;;;;;;;;
Grand-Est;Donnees definitives;17/08/2016;17:00;4354;1040;8340;141;191;1054;0;68;-6480
Grand-Est;Donnees definitives;17/08/2016;17:15;;;;;;;;;
Grand-Est;Donnees definitives;17/08/2016;17:30;4333;984;8292;143;169;1127;0;68;-6450
Grand-Est;Donnees definitives;17/08/2016;17:45;;;;;;;;;
Grand-Est;Donnees definitives;17/08/2016;18:00;4438;992;8314;174;134;1130;0;69;-6374
Grand-Est;Donnees definitives;17/08/2016;18:15;;;;;;;;;
Grand-Est;Donnees definitives;17/08/2016;18:30;4412;988;8307;194;100;1122;0;69;-6367
Grand-Est;Donnees definitives;17/08/2016;18:45;;;;;;;;;
Grand-Est;Donnees definitives;17/08/2016;19:00;4452;1038;8415;189;61;1487;0;70;-6807
Grand-Est;Donnees definitives;17/08/2016;19:15;;;;;;;;;
Grand-Est;Donnees definitives;17/08/2016;19:30;4358;1076;8455;166;32;1239;0;70;-6679
Grand-Est;Donnees definitives;17/08/2016;19:45;;;;;;;;;
Grand-Est;Donnees definitives;17/08/2016;20:00;4258;1021;8426;148;14;1196;0;70;-6617
Grand-Est;Donnees definitives;17/08/2016;20:15;;;;;;;;;
Grand-Est;Donnees definitives;17/08/2016;20:30;4114;1049;8430;145;3;1204;0;70;-6787
Grand-Est;Donnees definitives;17/08/2016;20:45;;;;;;;;;
Grand-Est;Donnees definitives;17/08/2016;21:00;4195;1076;8453;152;0;1238;0;70;-6794
Grand-Est;Donnees definitives;17/08/2016;21:15;;;;;;;;;
Grand-Est;Donnees definitives;17/08/2016;21:30;4371;1078;8456;166;0;1253;0;69;-6652
Grand-Est;Donnees definitives;17/08/2016;21:45;;;;;;;;;
Grand-Est;Donnees definitives;17/08/2016;22:00;4255;1032;8288;203;0;1236;0;71;-6574
Grand-Est;Donnees definitives;17/08/2016;22:15;;;;;;;;;
Grand-Est;Donnees definitives;17/08/2016;22:30;4267;1027;8283;186;0;1314;0;70;-6613
Grand-Est;Donnees definitives;17/08/2016;22:45;;;;;;;;;
Grand-Est;Donnees definitives;17/08/2016;23:00;4283;1102;8435;147;0;1497;0;69;-6966
Grand-Est;Donnees definitives;17/08/2016;23:15;;;;;;;;;
Grand-Est;Donnees definitives;17/08/2016;23:30;4265;1065;8394;141;0;1354;0;71;-6760
Grand-Est;Donnees definitives;17/08/2016;23:45;;;;;;;;;
Grand-Est;Donnees definitives;18/08/2016;00:00;4137;1069;8404;129;0;1121;0;71;-6657
Grand-Est;Donnees definitives;18/08/2016;00:15;;;;;;;;;
Grand-Est;Donnees definitives;18/08/2016;00:30;3988;846;8476;141;0;999;0;71;-6544
Grand-Est;Donnees definitives;18/08/2016;00:45;;;;;;;;;
Grand-Est;Donnees definitives;18/08/2016;01:00;3754;710;8252;154;0;912;-314;71;-6031
Grand-Est;Donnees definitives;18/08/2016;01:15;;;;;;;;;
Grand-Est;Donnees definitives;18/08/2016;01:30;3789;729;8273;137;0;917;-538;71;-5799
Grand-Est;Donnees definitives;18/08/2016;01:45;;;;;;;;;
Grand-Est;Donnees definitives;18/08/2016;02:00;3829;705;8199;103;0;914;-537;71;-5625
Grand-Est;Donnees definitives;18/08/2016;02:15;;;;;;;;;
Grand-Est;Donnees definitives;18/08/2016;02:30;3725;563;8256;82;0;917;-536;71;-5628
Grand-Est;Donnees definitives;18/08/2016;02:45;;;;;;;;;
Grand-Est;Donnees definitives;18/08/2016;03:00;3656;545;8180;66;0;921;-535;71;-5592
