Perimetre;Nature;Date;Heures;Consommation;Thermique;Nucleaire;Eolien;Solaire;Hydraulique;Pompage;Bioenergies;Ech. physiques
Centre-Val de Loire;Donnees definitives;13/05/2019;12:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;13/05/2019;12:30;2136;12;7789;765;229;1;-;62;-6722
Centre-Val de Loire;Donnees definitives;13/05/2019;12:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;13/05/2019;13:00;2193;12;7792;704;234;1;-;65;-6615
Centre-Val de Loire;Donnees definitives;13/05/2019;13:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;13/05/2019;13:30;2152;12;7825;664;239;1;-;63;-6652
Centre-Val de Loire;Donnees definitives;13/05/2019;13:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;13/05/2019;14:00;2116;12;7785;662;239;1;-;63;-6646
Centre-Val de Loire;Donnees definitives;13/05/2019;14:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;13/05/2019;14:30;2042;12;7806;682;239;1;-;64;-6761
Centre-Val de Loire;Donnees definitives;13/05/2019;14:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;13/05/2019;15:00;2016;12;7790;671;234;1;-;61;-6752
Centre-Val de Loire;Donnees definitives;13/05/2019;15:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;13/05/2019;15:30;2001;12;7789;711;224;1;-;64;-6799
Centre-Val de Loire;Donnees definitives;13/05/2019;15:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;13/05/2019;16:00;1988;12;7791;781;212;1;-;66;-6874
Centre-Val de Loire;Donnees definitives;13/05/2019;16:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;13/05/2019;16:30;1914;12;7786;783;197;1;-;66;-6931
Centre-Val de Loire;Donnees definitives;13/05/2019;16:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;13/05/2019;17:00;1912;12;7777;810;177;1;-;67;-6931
Centre-Val de Loire;Donnees definitives;13/05/2019;17:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;13/05/2019;17:30;1930;12;7718;827;155;1;-;67;-6849
Centre-Val de Loire;Donnees definitives;13/05/2019;17:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;13/05/2019;18:00;1937;12;7669;855;130;4;-;58;-6791
Centre-Val de Loire;Donnees definitives;13/05/2019;18:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;13/05/2019;18:30;1892;12;7684;863;101;9;-;57;-6834
Centre-Val de Loire;Donnees definitives;13/05/2019;18:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;13/05/2019;19:00;2051;12;7819;848;71;10;-;65;-6773
Centre-Val de Loire;Donnees definitives;13/05/2019;19:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;13/05/2019;19:30;2001;12;7817;814;41;10;-;65;-6757
Centre-Val de Loire;Donnees definitives;13/05/2019;19:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;13/05/2019;20:00;1970;12;7843;731;19;1;-;66;-6700
Centre-Val de Loire;Donnees definitives;13/05/2019;20:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;13/05/2019;20:30;1901;12;7862;636;8;1;-;64;-6681
Centre-Val de Loire;Donnees definitives;13/05/2019;20:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;13/05/2019;21:00;1873;12;7863;578;2;1;-;65;-6648
Centre-Val de Loire;Donnees definitives;13/05/2019;21:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;13/05/2019;21:30;1920;12;7860;580;0;1;-;64;-6597
Centre-Val de Loire;Donnees definitives;13/05/2019;21:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;13/05/2019;22:00;1987;12;7845;619;0;1;-;64;-6553
Centre-Val de Loire;Donnees definitives;13/05/2019;22:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;13/05/2019;22:30;1956;12;7835;650;0;1;-;63;-6604
Centre-Val de Loire;Donnees definitives;13/05/2019;22:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;13/05/2019;23:00;1978;12;7836;703;0;1;-;62;-6636
Centre-Val de Loire;Donnees definitives;13/05/2019;23:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;13/05/2019;23:30;2018;12;7812;759;0;1;-;62;-6628
Centre-Val de Loire;Donnees definitives;13/05/2019;23:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/05/2019;00:00;2127;12;7782;774;0;1;-;61;-6503
Centre-Val de Loire;Donnees definitives;14/05/2019;00:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/05/2019;00:30;2018;12;7820;784;0;1;-;59;-6658
Centre-Val de Loire;Donnees definitives;14/05/2019;00:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/05/2019;01:00;1920;12;7548;792;0;1;-;62;-6494
Centre-Val de Loire;Donnees definitives;14/05/2019;01:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/05/2019;01:30;1938;12;7708;770;0;1;-;61;-6614
Centre-Val de Loire;Donnees definitives;14/05/2019;01:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/05/2019;02:00;1871;12;7662;787;0;1;-;62;-6653
Centre-Val de Loire;Donnees definitives;14/05/2019;02:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/05/2019;02:30;1830;12;7859;798;0;1;-;61;-6901
Centre-Val de Loire;Donnees definitives;14/05/2019;02:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/05/2019;03:00;1759;12;7757;749;0;1;-;62;-6822
Centre-Val de Loire;Donnees definitives;14/05/2019;03:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/05/2019;03:30;1698;12;7847;742;0;1;-;60;-6964
Centre-Val de Loire;Donnees definitives;14/05/2019;03:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/05/2019;04:00;1678;12;7787;734;0;1;-;61;-6916
Centre-Val de Loire;Donnees definitives;14/05/2019;04:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/05/2019;04:30;1686;12;7778;713;0;1;-;57;-6875
Centre-Val de Loire;Donnees definitives;14/05/2019;04:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/05/2019;05:00;1701;12;7746;700;0;1;-;57;-6815
Centre-Val de Loire;Donnees definitives;14/05/2019;05:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/05/2019;05:30;1764;12;7790;692;0;1;-;58;-6790
Centre-Val de Loire;Donnees definitives;14/05/2019;05:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/05/2019;06:00;1830;12;7809;688;0;1;-;57;-6737
Centre-Val de Loire;Donnees definitives;14/05/2019;06:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/05/2019;06:30;1996;12;7867;737;0;4;-;57;-6681
Centre-Val de Loire;Donnees definitives;14/05/2019;06:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/05/2019;07:00;2155;12;7938;760;4;10;-;56;-6626
Centre-Val de Loire;Donnees definitives;14/05/2019;07:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/05/2019;07:30;2275;12;7964;723;13;10;-;58;-6504
Centre-Val de Loire;Donnees definitives;14/05/2019;07:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/05/2019;08:00;2279;12;7966;596;32;10;-;58;-6395
Centre-Val de Loire;Donnees definitives;14/05/2019;08:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/05/2019;08:30;2308;12;7959;512;60;10;-;60;-6306
Centre-Val de Loire;Donnees definitives;14/05/2019;08:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/05/2019;09:00;2283;12;7952;451;91;9;-;61;-6293
Centre-Val de Loire;Donnees definitives;14/05/2019;09:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/05/2019;09:30;2252;12;7943;441;121;10;-;63;-6338
Centre-Val de Loire;Donnees definitives;14/05/2019;09:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/05/2019;10:00;2184;12;7936;439;147;10;-;63;-6421
Centre-Val de Loire;Donnees definitives;14/05/2019;10:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/05/2019;10:30;2162;12;7872;473;168;1;-;62;-6426
Centre-Val de Loire;Donnees definitives;14/05/2019;10:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/05/2019;11:00;2165;12;7831;526;189;1;-;60;-6454
Centre-Val de Loire;Donnees definitives;14/05/2019;11:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/05/2019;11:30;2168;12;7825;607;206;1;-;58;-6542
Centre-Val de Loire;Donnees definitives;14/05/2019;11:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/05/2019;12:00;2105;12;7492;676;219;1;-;59;-6353
Centre-Val de Loire;Donnees definitives;14/05/2019;12:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/05/2019;12:30;2106;12;6725;686;227;1;-;58;-5602
Centre-Val de Loire;Donnees definitives;14/05/2019;12:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/05/2019;13:00;2186;12;6667;674;231;1;-;59;-5458
Centre-Val de Loire;Donnees definitives;14/05/2019;13:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/05/2019;13:30;2142;12;6699;632;236;1;-;59;-5498
Centre-Val de Loire;Donnees definitives;14/05/2019;13:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/05/2019;14:00;2091;12;6637;633;237;1;-;59;-5487
Centre-Val de Loire;Donnees definitives;14/05/2019;14:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/05/2019;14:30;2021;12;6659;626;231;1;-;59;-5565
Centre-Val de Loire;Donnees definitives;14/05/2019;14:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/05/2019;15:00;2005;12;6812;618;228;1;-;58;-5724
Centre-Val de Loire;Donnees definitives;14/05/2019;15:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/05/2019;15:30;1964;12;6892;612;220;1;-;59;-5831
Centre-Val de Loire;Donnees definitives;14/05/2019;15:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/05/2019;16:00;1949;12;6953;665;208;1;-;59;-5948
Centre-Val de Loire;Donnees definitives;14/05/2019;16:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/05/2019;16:30;1883;12;6695;693;194;4;-;58;-5772
Centre-Val de Loire;Donnees definitives;14/05/2019;16:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/05/2019;17:00;1865;12;6691;687;173;10;-;58;-5765
Centre-Val de Loire;Donnees definitives;14/05/2019;17:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/05/2019;17:30;1846;12;6716;629;150;10;-;63;-5733
Centre-Val de Loire;Donnees definitives;14/05/2019;17:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/05/2019;18:00;1838;12;6731;630;124;10;-;66;-5734
Centre-Val de Loire;Donnees definitives;14/05/2019;18:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/05/2019;18:30;1857;12;6644;635;98;10;-;62;-5603
Centre-Val de Loire;Donnees definitives;14/05/2019;18:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/05/2019;19:00;1963;12;6950;624;67;10;-;64;-5763
Centre-Val de Loire;Donnees definitives;14/05/2019;19:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/05/2019;19:30;1921;12;6945;588;40;10;-;64;-5738
Centre-Val de Loire;Donnees definitives;14/05/2019;19:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/05/2019;20:00;1878;12;7014;560;18;10;-;64;-5800
Centre-Val de Loire;Donnees definitives;14/05/2019;20:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/05/2019;20:30;1816;12;7028;526;8;10;-;64;-5833
Centre-Val de Loire;Donnees definitives;14/05/2019;20:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/05/2019;21:00;1810;12;7016;532;2;10;-;65;-5827
Centre-Val de Loire;Donnees definitives;14/05/2019;21:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/05/2019;21:30;1896;12;6992;510;0;10;-;64;-5691
Centre-Val de Loire;Donnees definitives;14/05/2019;21:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/05/2019;22:00;1920;12;6978;524;0;9;-;62;-5666
Centre-Val de Loire;Donnees definitives;14/05/2019;22:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/05/2019;22:30;1883;12;6931;531;0;1;-;63;-5656
Centre-Val de Loire;Donnees definitives;14/05/2019;22:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/05/2019;23:00;1871;12;6956;581;0;1;-;62;-5742
Centre-Val de Loire;Donnees definitives;14/05/2019;23:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/05/2019;23:30;1919;12;6965;628;0;1;-;62;-5749
Centre-Val de Loire;Donnees definitives;14/05/2019;23:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;15/05/2019;00:00;2034;12;6952;658;0;1;-;63;-5651
Centre-Val de Loire;Donnees definitives;15/05/2019;00:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;15/05/2019;00:30;1949;12;6921;707;0;1;-;63;-5755
Centre-Val de Loire;Donnees definitives;15/05/2019;00:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;15/05/2019;01:00;1843;12;6823;712;0;1;-;62;-5767
Centre-Val de Loire;Donnees definitives;15/05/2019;01:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;15/05/2019;01:30;1845;12;6919;639;0;1;-;61;-5787
Centre-Val de Loire;Donnees definitives;15/05/2019;01:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;15/05/2019;02:00;1730;12;6862;586;0;1;-;61;-5792
Centre-Val de Loire;Donnees definitives;15/05/2019;02:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;15/05/2019;02:30;1717;12;6963;591;0;1;-;58;-5908
Centre-Val de Loire;Donnees definitives;15/05/2019;02:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;15/05/2019;03:00;1659;12;6874;624;0;1;-;59;-5911
Centre-Val de Loire;Donnees definitives;15/05/2019;03:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;15/05/2019;03:30;1632;12;7028;642;0;1;-;59;-6109
Centre-Val de Loire;Donnees definitives;15/05/2019;03:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;15/05/2019;04:00;1616;12;7100;619;0;1;-;59;-6175
Centre-Val de Loire;Donnees definitives;15/05/2019;04:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;15/05/2019;04:30;1601;12;7563;591;0;1;-;58;-6625
Centre-Val de Loire;Donnees definitives;15/05/2019;04:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;15/05/2019;05:00;1613;12;7613;575;0;1;-;57;-6645
Centre-Val de Loire;Donnees definitives;15/05/2019;05:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;15/05/2019;05:30;1666;12;7709;533;0;1;-;57;-6647
Centre-Val de Loire;Donnees definitives;15/05/2019;05:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;15/05/2019;06:00;1749;12;7824;528;0;1;-;57;-6673
Centre-Val de Loire;Donnees definitives;15/05/2019;06:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;15/05/2019;06:30;1863;12;7829;513;0;4;-;57;-6552
Centre-Val de Loire;Donnees definitives;15/05/2019;06:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;15/05/2019;07:00;2027;12;7836;498;4;10;-;57;-6391
Centre-Val de Loire;Donnees definitives;15/05/2019;07:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;15/05/2019;07:30;2124;12;7837;483;13;10;-;57;-6287
Centre-Val de Loire;Donnees definitives;15/05/2019;07:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;15/05/2019;08:00;2132;12;7840;370;32;10;-;57;-6189
Centre-Val de Loire;Donnees definitives;15/05/2019;08:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;15/05/2019;08:30;2151;12;7832;263;60;10;-;57;-6083
Centre-Val de Loire;Donnees definitives;15/05/2019;08:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;15/05/2019;09:00;2141;12;7823;231;89;9;-;59;-6082
Centre-Val de Loire;Donnees definitives;15/05/2019;09:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;15/05/2019;09:30;2114;12;7818;233;118;10;-;56;-6133
Centre-Val de Loire;Donnees definitives;15/05/2019;09:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;15/05/2019;10:00;2093;12;7826;277;143;11;-;58;-6235
Centre-Val de Loire;Donnees definitives;15/05/2019;10:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;15/05/2019;10:30;2064;12;7904;371;168;2;-;59;-6452
Centre-Val de Loire;Donnees definitives;15/05/2019;10:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;15/05/2019;11:00;2081;12;7889;470;189;2;-;60;-6542
Centre-Val de Loire;Donnees definitives;15/05/2019;11:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;15/05/2019;11:30;2107;12;7866;536;206;2;-;59;-6574
Centre-Val de Loire;Donnees definitives;15/05/2019;11:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;15/05/2019;12:00;2044;12;7864;546;221;2;-;60;-6661
Centre-Val de Loire;Donnees definitives;15/05/2019;12:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;15/05/2019;12:30;2047;12;7908;493;227;2;-;60;-6656
Centre-Val de Loire;Donnees definitives;15/05/2019;12:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;15/05/2019;13:00;2106;12;7860;481;233;2;-;59;-6541
Centre-Val de Loire;Donnees definitives;15/05/2019;13:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;15/05/2019;13:30;2062;12;7934;450;234;2;-;58;-6628
Centre-Val de Loire;Donnees definitives;15/05/2019;13:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;15/05/2019;14:00;2007;12;7960;441;235;2;-;59;-6700
Centre-Val de Loire;Donnees definitives;15/05/2019;14:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;15/05/2019;14:30;1933;12;8016;393;234;2;-;60;-6785
Centre-Val de Loire;Donnees definitives;15/05/2019;14:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;15/05/2019;15:00;1920;12;7927;378;229;5;-;62;-6692
Centre-Val de Loire;Donnees definitives;15/05/2019;15:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;15/05/2019;15:30;1894;12;8250;370;218;11;-;62;-7028
Centre-Val de Loire;Donnees definitives;15/05/2019;15:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;15/05/2019;16:00;1862;12;8552;384;205;11;-;60;-7362
Centre-Val de Loire;Donnees definitives;15/05/2019;16:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;15/05/2019;16:30;1813;12;8610;414;191;11;-;60;-7485
Centre-Val de Loire;Donnees definitives;15/05/2019;16:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;15/05/2019;17:00;1789;12;8618;425;173;11;-;64;-7513
Centre-Val de Loire;Donnees definitives;15/05/2019;17:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;15/05/2019;17:30;1813;12;8579;456;147;11;-;61;-7452
Centre-Val de Loire;Donnees definitives;15/05/2019;17:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;15/05/2019;18:00;1815;12;8685;419;120;11;-;60;-7492
Centre-Val de Loire;Donnees definitives;15/05/2019;18:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;15/05/2019;18:30;1836;12;8658;368;95;11;-;61;-7369
Centre-Val de Loire;Donnees definitives;15/05/2019;18:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;15/05/2019;19:00;1910;12;8732;367;67;11;-;61;-7338
Centre-Val de Loire;Donnees definitives;15/05/2019;19:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;15/05/2019;19:30;1884;12;8719;299;38;11;-;62;-7258
Centre-Val de Loire;Donnees definitives;15/05/2019;19:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;15/05/2019;20:00;1874;12;8711;266;19;11;-;61;-7205
Centre-Val de Loire;Donnees definitives;15/05/2019;20:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;15/05/2019;20:30;1826;12;8717;268;9;11;-;60;-7251
Centre-Val de Loire;Donnees definitives;15/05/2019;20:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;15/05/2019;21:00;1804;12;8697;258;3;11;-;60;-7238
Centre-Val de Loire;Donnees definitives;15/05/2019;21:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;15/05/2019;21:30;1880;12;8748;266;0;11;-;60;-7217
Centre-Val de Loire;Donnees definitives;15/05/2019;21:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;15/05/2019;22:00;1879;12;8715;294;0;11;-;59;-7212
Centre-Val de Loire;Donnees definitives;15/05/2019;22:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;15/05/2019;22:30;1821;12;8574;309;0;11;-;59;-7144
Centre-Val de Loire;Donnees definitives;15/05/2019;22:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;15/05/2019;23:00;1856;12;8592;358;0;2;-;58;-7166
Centre-Val de Loire;Donnees definitives;15/05/2019;23:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;15/05/2019;23:30;1911;12;8631;398;0;2;-;59;-7191
Centre-Val de Loire;Donnees definitives;15/05/2019;23:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;16/05/2019;00:00;1994;12;8604;390;0;2;-;58;-7072
Centre-Val de Loire;Donnees definitives;16/05/2019;00:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;16/05/2019;00:30;1898;12;8661;373;0;2;-;60;-7210
Centre-Val de Loire;Donnees definitives;16/05/2019;00:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;16/05/2019;01:00;1804;12;8572;379;0;2;-;60;-7221
Centre-Val de Loire;Donnees definitives;16/05/2019;01:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;16/05/2019;01:30;1831;12;8673;383;0;2;-;60;-7299
Centre-Val de Loire;Donnees definitives;16/05/2019;01:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;16/05/2019;02:00;1750;12;8628;336;0;2;-;60;-7289
Centre-Val de Loire;Donnees definitives;16/05/2019;02:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;16/05/2019;02:30;1715;12;8424;285;0;2;-;60;-7069
Centre-Val de Loire;Donnees definitives;16/05/2019;02:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;16/05/2019;03:00;1662;12;8640;253;0;2;-;59;-7305
Centre-Val de Loire;Donnees definitives;16/05/2019;03:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;16/05/2019;03:30;1589;12;8676;191;0;2;-;59;-7351
Centre-Val de Loire;Donnees definitives;16/05/2019;03:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;16/05/2019;04:00;1551;12;8708;190;0;2;-;59;-7421
Centre-Val de Loire;Donnees definitives;16/05/2019;04:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;16/05/2019;04:30;1561;12;8730;210;0;2;-;58;-7452
Centre-Val de Loire;Donnees definitives;16/05/2019;04:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;16/05/2019;05:00;1596;12;8817;239;0;2;-;58;-7532
Centre-Val de Loire;Donnees definitives;16/05/2019;05:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;16/05/2019;05:30;1656;12;8777;257;0;2;-;58;-7451
Centre-Val de Loire;Donnees definitives;16/05/2019;05:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;16/05/2019;06:00;1726;12;8838;246;0;2;-;57;-7429
Centre-Val de Loire;Donnees definitives;16/05/2019;06:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;16/05/2019;06:30;1847;12;8842;206;1;5;-;59;-7278
Centre-Val de Loire;Donnees definitives;16/05/2019;06:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;16/05/2019;07:00;1985;12;8963;177;8;11;-;57;-7243
Centre-Val de Loire;Donnees definitives;16/05/2019;07:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;16/05/2019;07:30;2109;12;8870;188;20;11;-;56;-7049
Centre-Val de Loire;Donnees definitives;16/05/2019;07:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;16/05/2019;08:00;2168;12;8873;183;37;11;-;54;-7002
Centre-Val de Loire;Donnees definitives;16/05/2019;08:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;16/05/2019;08:30;2170;12;8885;112;59;11;-;57;-6966
Centre-Val de Loire;Donnees definitives;16/05/2019;08:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;16/05/2019;09:00;2167;12;8869;59;84;11;-;57;-6925
Centre-Val de Loire;Donnees definitives;16/05/2019;09:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;16/05/2019;09:30;2111;12;8803;44;108;11;-;58;-6924
Centre-Val de Loire;Donnees definitives;16/05/2019;09:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;16/05/2019;10:00;2088;12;8798;31;127;11;-;48;-6941
Centre-Val de Loire;Donnees definitives;16/05/2019;10:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;16/05/2019;10:30;2052;12;8800;58;147;11;-;48;-7025
Centre-Val de Loire;Donnees definitives;16/05/2019;10:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;16/05/2019;11:00;2052;12;8783;108;166;11;-;49;-7076
Centre-Val de Loire;Donnees definitives;16/05/2019;11:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;16/05/2019;11:30;2065;12;8757;163;195;11;-;50;-7122
Centre-Val de Loire;Donnees definitives;16/05/2019;11:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;16/05/2019;12:00;2001;12;8726;188;209;11;-;55;-7200
Centre-Val de Loire;Donnees definitives;16/05/2019;12:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;16/05/2019;12:30;1991;12;8753;216;210;11;-;59;-7270
Centre-Val de Loire;Donnees definitives;16/05/2019;12:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;16/05/2019;13:00;2064;12;8760;218;201;11;-;57;-7196
Centre-Val de Loire;Donnees definitives;16/05/2019;13:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;16/05/2019;13:30;2007;12;8780;208;203;11;-;57;-7263
Centre-Val de Loire;Donnees definitives;16/05/2019;13:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;16/05/2019;14:00;1970;12;8738;224;206;11;-;56;-7277
Centre-Val de Loire;Donnees definitives;16/05/2019;14:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;16/05/2019;14:30;1931;12;8819;219;197;11;-;56;-7384
Centre-Val de Loire;Donnees definitives;16/05/2019;14:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;16/05/2019;15:00;1932;12;8783;239;191;2;-;56;-7352
Centre-Val de Loire;Donnees definitives;16/05/2019;15:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;16/05/2019;15:30;1867;12;8811;233;178;2;-;55;-7425
Centre-Val de Loire;Donnees definitives;16/05/2019;15:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;16/05/2019;16:00;1856;12;8807;241;175;2;-;55;-7436
Centre-Val de Loire;Donnees definitives;16/05/2019;16:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;16/05/2019;16:30;1784;12;8807;226;163;2;-;58;-7483
