Perimetre;Nature;Date;Heures;Consommation;Thermique;Nucleaire;Eolien;Solaire;Hydraulique;Pompage;Bioenergies;Ech. physiques
Normandie;Donnees definitives;17/06/2020;09:00;2670;167;3477;4;35;13;-;53;-1079
Normandie;Donnees definitives;17/06/2020;09:15;;;;;;;;;
Normandie;Donnees definitives;17/06/2020;09:30;2675;166;3476;2;51;13;-;52;-1087
Normandie;Donnees definitives;17/06/2020;09:45;;;;;;;;;
Normandie;Donnees definitives;17/06/2020;10:00;2721;166;3735;3;57;12;-;52;-1305
Normandie;Donnees definitives;17/06/2020;10:15;;;;;;;;;
Normandie;Donnees definitives;17/06/2020;10:30;2766;166;4134;3;67;13;-;54;-1670
Normandie;Donnees definitives;17/06/2020;10:45;;;;;;;;;
Normandie;Donnees definitives;17/06/2020;11:00;2802;166;4568;2;76;13;-;52;-2076
Normandie;Donnees definitives;17/06/2020;11:15;;;;;;;;;
Normandie;Donnees definitives;17/06/2020;11:30;2831;165;4717;3;74;13;-;52;-2194
Normandie;Donnees definitives;17/06/2020;11:45;;;;;;;;;
Normandie;Donnees definitives;17/06/2020;12:00;2908;165;4775;6;78;12;-;52;-2180
Normandie;Donnees definitives;17/06/2020;12:15;;;;;;;;;
Normandie;Donnees definitives;17/06/2020;12:30;2960;165;4777;4;88;12;-;53;-2139
Normandie;Donnees definitives;17/06/2020;12:45;;;;;;;;;
Normandie;Donnees definitives;17/06/2020;13:00;2928;165;4779;6;89;12;-;53;-2176
Normandie;Donnees definitives;17/06/2020;13:15;;;;;;;;;
Normandie;Donnees definitives;17/06/2020;13:30;2845;165;4776;10;98;11;-;54;-2270
Normandie;Donnees definitives;17/06/2020;13:45;;;;;;;;;
Normandie;Donnees definitives;17/06/2020;14:00;2809;165;4773;12;84;11;-;52;-2288
Normandie;Donnees definitives;17/06/2020;14:15;;;;;;;;;
Normandie;Donnees definitives;17/06/2020;14:30;2761;164;4771;20;68;11;-;51;-2324
Normandie;Donnees definitives;17/06/2020;14:45;;;;;;;;;
Normandie;Donnees definitives;17/06/2020;15:00;2727;164;4769;19;73;11;-;51;-2361
Normandie;Donnees definitives;17/06/2020;15:15;;;;;;;;;
Normandie;Donnees definitives;17/06/2020;15:30;2682;163;4770;15;75;12;-;52;-2405
Normandie;Donnees definitives;17/06/2020;15:45;;;;;;;;;
Normandie;Donnees definitives;17/06/2020;16:00;2658;164;4768;19;81;11;-;54;-2438
Normandie;Donnees definitives;17/06/2020;16:15;;;;;;;;;
Normandie;Donnees definitives;17/06/2020;16:30;2611;163;4768;22;78;12;-;53;-2485
Normandie;Donnees definitives;17/06/2020;16:45;;;;;;;;;
Normandie;Donnees definitives;17/06/2020;17:00;2604;163;4767;36;100;12;-;49;-2523
Normandie;Donnees definitives;17/06/2020;17:15;;;;;;;;;
Normandie;Donnees definitives;17/06/2020;17:30;2542;163;4768;59;58;12;-;53;-2571
Normandie;Donnees definitives;17/06/2020;17:45;;;;;;;;;
Normandie;Donnees definitives;17/06/2020;18:00;2557;167;4769;39;52;12;-;54;-2536
Normandie;Donnees definitives;17/06/2020;18:15;;;;;;;;;
Normandie;Donnees definitives;17/06/2020;18:30;2602;167;4773;38;47;12;-;55;-2490
Normandie;Donnees definitives;17/06/2020;18:45;;;;;;;;;
Normandie;Donnees definitives;17/06/2020;19:00;2656;167;4775;34;33;12;-;55;-2420
Normandie;Donnees definitives;17/06/2020;19:15;;;;;;;;;
Normandie;Donnees definitives;17/06/2020;19:30;2699;166;4778;65;26;13;-;56;-2405
Normandie;Donnees definitives;17/06/2020;19:45;;;;;;;;;
Normandie;Donnees definitives;17/06/2020;20:00;2654;166;4778;36;19;13;-;56;-2414
Normandie;Donnees definitives;17/06/2020;20:15;;;;;;;;;
Normandie;Donnees definitives;17/06/2020;20:30;2579;168;4783;39;11;12;-;56;-2490
Normandie;Donnees definitives;17/06/2020;20:45;;;;;;;;;
Normandie;Donnees definitives;17/06/2020;21:00;2535;168;4786;35;6;12;-;55;-2528
Normandie;Donnees definitives;17/06/2020;21:15;;;;;;;;;
Normandie;Donnees definitives;17/06/2020;21:30;2616;168;4780;35;2;13;-;55;-2437
Normandie;Donnees definitives;17/06/2020;21:45;;;;;;;;;
Normandie;Donnees definitives;17/06/2020;22:00;2599;168;4783;25;0;12;-;55;-2444
Normandie;Donnees definitives;17/06/2020;22:15;;;;;;;;;
Normandie;Donnees definitives;17/06/2020;22:30;2791;167;4686;45;0;13;-;54;-2174
Normandie;Donnees definitives;17/06/2020;22:45;;;;;;;;;
Normandie;Donnees definitives;17/06/2020;23:00;2892;167;4677;35;0;12;-;53;-2052
Normandie;Donnees definitives;17/06/2020;23:15;;;;;;;;;
Normandie;Donnees definitives;17/06/2020;23:30;2789;167;4667;17;0;12;-;55;-2129
Normandie;Donnees definitives;17/06/2020;23:45;;;;;;;;;
Normandie;Donnees definitives;18/06/2020;00:00;2754;166;4640;6;0;12;-;54;-2125
Normandie;Donnees definitives;18/06/2020;00:15;;;;;;;;;
Normandie;Donnees definitives;18/06/2020;00:30;2603;167;4727;10;0;12;-;53;-2366
Normandie;Donnees definitives;18/06/2020;00:45;;;;;;;;;
Normandie;Donnees definitives;18/06/2020;01:00;2469;167;4643;7;0;12;-;54;-2414
Normandie;Donnees definitives;18/06/2020;01:15;;;;;;;;;
Normandie;Donnees definitives;18/06/2020;01:30;2463;168;4698;8;0;11;-;54;-2475
Normandie;Donnees definitives;18/06/2020;01:45;;;;;;;;;
Normandie;Donnees definitives;18/06/2020;02:00;2395;168;4684;6;0;11;-;53;-2527
Normandie;Donnees definitives;18/06/2020;02:15;;;;;;;;;
Normandie;Donnees definitives;18/06/2020;02:30;2284;168;4737;11;0;11;-;53;-2696
Normandie;Donnees definitives;18/06/2020;02:45;;;;;;;;;
Normandie;Donnees definitives;18/06/2020;03:00;2220;168;4697;18;0;10;-;53;-2728
Normandie;Donnees definitives;18/06/2020;03:15;;;;;;;;;
Normandie;Donnees definitives;18/06/2020;03:30;2171;168;4723;17;0;11;-;53;-2801
Normandie;Donnees definitives;18/06/2020;03:45;;;;;;;;;
Normandie;Donnees definitives;18/06/2020;04:00;2137;168;4706;21;0;11;-;53;-2823
Normandie;Donnees definitives;18/06/2020;04:15;;;;;;;;;
Normandie;Donnees definitives;18/06/2020;04:30;2130;168;4742;25;0;11;-;53;-2870
Normandie;Donnees definitives;18/06/2020;04:45;;;;;;;;;
Normandie;Donnees definitives;18/06/2020;05:00;2145;169;4756;19;0;12;-;53;-2864
Normandie;Donnees definitives;18/06/2020;05:15;;;;;;;;;
Normandie;Donnees definitives;18/06/2020;05:30;2218;169;4718;16;0;12;-;53;-2750
Normandie;Donnees definitives;18/06/2020;05:45;;;;;;;;;
Normandie;Donnees definitives;18/06/2020;06:00;2250;168;4711;17;0;12;-;53;-2711
Normandie;Donnees definitives;18/06/2020;06:15;;;;;;;;;
Normandie;Donnees definitives;18/06/2020;06:30;2343;169;4687;22;1;12;-;53;-2601
Normandie;Donnees definitives;18/06/2020;06:45;;;;;;;;;
Normandie;Donnees definitives;18/06/2020;07:00;2430;168;4723;28;5;13;-;54;-2560
Normandie;Donnees definitives;18/06/2020;07:15;;;;;;;;;
Normandie;Donnees definitives;18/06/2020;07:30;2553;168;4783;24;8;13;-;55;-2498
Normandie;Donnees definitives;18/06/2020;07:45;;;;;;;;;
Normandie;Donnees definitives;18/06/2020;08:00;2623;167;4788;18;13;13;-;55;-2430
Normandie;Donnees definitives;18/06/2020;08:15;;;;;;;;;
Normandie;Donnees definitives;18/06/2020;08:30;2707;166;4788;16;19;6;-;54;-2342
Normandie;Donnees definitives;18/06/2020;08:45;;;;;;;;;
Normandie;Donnees definitives;18/06/2020;09:00;2767;166;4786;13;26;4;-;56;-2284
Normandie;Donnees definitives;18/06/2020;09:15;;;;;;;;;
Normandie;Donnees definitives;18/06/2020;09:30;2797;166;4789;17;33;4;-;53;-2266
Normandie;Donnees definitives;18/06/2020;09:45;;;;;;;;;
Normandie;Donnees definitives;18/06/2020;10:00;2806;165;4786;25;36;4;-;53;-2263
Normandie;Donnees definitives;18/06/2020;10:15;;;;;;;;;
Normandie;Donnees definitives;18/06/2020;10:30;2828;165;4786;27;36;4;-;53;-2243
Normandie;Donnees definitives;18/06/2020;10:45;;;;;;;;;
Normandie;Donnees definitives;18/06/2020;11:00;2844;165;4790;34;47;4;-;54;-2251
Normandie;Donnees definitives;18/06/2020;11:15;;;;;;;;;
Normandie;Donnees definitives;18/06/2020;11:30;2878;165;4788;40;56;4;-;55;-2230
Normandie;Donnees definitives;18/06/2020;11:45;;;;;;;;;
Normandie;Donnees definitives;18/06/2020;12:00;2950;165;4788;46;67;7;-;52;-2174
Normandie;Donnees definitives;18/06/2020;12:15;;;;;;;;;
Normandie;Donnees definitives;18/06/2020;12:30;2979;165;4782;48;77;12;-;55;-2160
Normandie;Donnees definitives;18/06/2020;12:45;;;;;;;;;
Normandie;Donnees definitives;18/06/2020;13:00;2947;165;4782;53;72;11;-;56;-2192
Normandie;Donnees definitives;18/06/2020;13:15;;;;;;;;;
Normandie;Donnees definitives;18/06/2020;13:30;2861;164;4783;60;77;11;-;55;-2290
Normandie;Donnees definitives;18/06/2020;13:45;;;;;;;;;
Normandie;Donnees definitives;18/06/2020;14:00;2819;165;4785;56;75;11;-;54;-2326
Normandie;Donnees definitives;18/06/2020;14:15;;;;;;;;;
Normandie;Donnees definitives;18/06/2020;14:30;2777;164;4783;59;77;9;-;52;-2368
Normandie;Donnees definitives;18/06/2020;14:45;;;;;;;;;
Normandie;Donnees definitives;18/06/2020;15:00;2706;164;4775;48;67;9;-;56;-2413
Normandie;Donnees definitives;18/06/2020;15:15;;;;;;;;;
Normandie;Donnees definitives;18/06/2020;15:30;2702;166;4772;40;76;9;-;58;-2419
Normandie;Donnees definitives;18/06/2020;15:45;;;;;;;;;
Normandie;Donnees definitives;18/06/2020;16:00;2655;166;4775;58;52;9;-;61;-2466
Normandie;Donnees definitives;18/06/2020;16:15;;;;;;;;;
Normandie;Donnees definitives;18/06/2020;16:30;2614;165;4771;49;49;9;-;62;-2491
Normandie;Donnees definitives;18/06/2020;16:45;;;;;;;;;
Normandie;Donnees definitives;18/06/2020;17:00;2593;164;4770;51;47;9;-;63;-2511
Normandie;Donnees definitives;18/06/2020;17:15;;;;;;;;;
Normandie;Donnees definitives;18/06/2020;17:30;2575;164;4732;64;39;10;-;64;-2498
Normandie;Donnees definitives;18/06/2020;17:45;;;;;;;;;
Normandie;Donnees definitives;18/06/2020;18:00;2582;164;4754;88;32;10;-;63;-2528
Normandie;Donnees definitives;18/06/2020;18:15;;;;;;;;;
Normandie;Donnees definitives;18/06/2020;18:30;2607;164;4716;84;41;11;-;62;-2471
Normandie;Donnees definitives;18/06/2020;18:45;;;;;;;;;
Normandie;Donnees definitives;18/06/2020;19:00;2696;165;4763;106;33;11;-;63;-2444
Normandie;Donnees definitives;18/06/2020;19:15;;;;;;;;;
Normandie;Donnees definitives;18/06/2020;19:30;2702;165;4772;73;28;11;-;64;-2410
Normandie;Donnees definitives;18/06/2020;19:45;;;;;;;;;
Normandie;Donnees definitives;18/06/2020;20:00;2650;165;4779;51;21;11;-;62;-2439
Normandie;Donnees definitives;18/06/2020;20:15;;;;;;;;;
Normandie;Donnees definitives;18/06/2020;20:30;2557;166;4779;55;14;12;-;63;-2530
Normandie;Donnees definitives;18/06/2020;20:45;;;;;;;;;
Normandie;Donnees definitives;18/06/2020;21:00;2499;165;4782;51;9;12;-;64;-2584
Normandie;Donnees definitives;18/06/2020;21:15;;;;;;;;;
Normandie;Donnees definitives;18/06/2020;21:30;2587;166;4725;52;3;12;-;63;-2433
Normandie;Donnees definitives;18/06/2020;21:45;;;;;;;;;
Normandie;Donnees definitives;18/06/2020;22:00;2563;166;4717;65;0;12;-;61;-2458
Normandie;Donnees definitives;18/06/2020;22:15;;;;;;;;;
Normandie;Donnees definitives;18/06/2020;22:30;2750;166;4724;71;0;12;-;63;-2286
Normandie;Donnees definitives;18/06/2020;22:45;;;;;;;;;
Normandie;Donnees definitives;18/06/2020;23:00;2864;166;4771;77;0;12;-;61;-2223
Normandie;Donnees definitives;18/06/2020;23:15;;;;;;;;;
Normandie;Donnees definitives;18/06/2020;23:30;2752;166;4778;91;0;12;-;60;-2356
Normandie;Donnees definitives;18/06/2020;23:45;;;;;;;;;
Normandie;Donnees definitives;19/06/2020;00:00;2711;165;4774;103;0;12;-;60;-2403
Normandie;Donnees definitives;19/06/2020;00:15;;;;;;;;;
Normandie;Donnees definitives;19/06/2020;00:30;2579;166;4713;103;0;12;-;61;-2476
Normandie;Donnees definitives;19/06/2020;00:45;;;;;;;;;
Normandie;Donnees definitives;19/06/2020;01:00;2422;166;4632;109;0;12;-;60;-2557
Normandie;Donnees definitives;19/06/2020;01:15;;;;;;;;;
Normandie;Donnees definitives;19/06/2020;01:30;2422;166;4704;115;0;11;-;61;-2635
Normandie;Donnees definitives;19/06/2020;01:45;;;;;;;;;
Normandie;Donnees definitives;19/06/2020;02:00;2364;166;4662;120;0;11;-;61;-2657
Normandie;Donnees definitives;19/06/2020;02:15;;;;;;;;;
Normandie;Donnees definitives;19/06/2020;02:30;2252;166;4723;117;0;11;-;62;-2827
Normandie;Donnees definitives;19/06/2020;02:45;;;;;;;;;
Normandie;Donnees definitives;19/06/2020;03:00;2205;167;4679;113;0;11;-;62;-2826
Normandie;Donnees definitives;19/06/2020;03:15;;;;;;;;;
Normandie;Donnees definitives;19/06/2020;03:30;2144;167;4694;112;0;11;-;61;-2900
Normandie;Donnees definitives;19/06/2020;03:45;;;;;;;;;
Normandie;Donnees definitives;19/06/2020;04:00;2123;167;4692;108;0;10;-;60;-2915
Normandie;Donnees definitives;19/06/2020;04:15;;;;;;;;;
Normandie;Donnees definitives;19/06/2020;04:30;2112;167;4689;118;0;11;-;61;-2934
Normandie;Donnees definitives;19/06/2020;04:45;;;;;;;;;
Normandie;Donnees definitives;19/06/2020;05:00;2131;167;4658;117;0;11;-;61;-2884
Normandie;Donnees definitives;19/06/2020;05:15;;;;;;;;;
Normandie;Donnees definitives;19/06/2020;05:30;2198;168;4647;126;0;11;-;62;-2816
Normandie;Donnees definitives;19/06/2020;05:45;;;;;;;;;
Normandie;Donnees definitives;19/06/2020;06:00;2222;168;4700;122;0;11;-;60;-2840
Normandie;Donnees definitives;19/06/2020;06:15;;;;;;;;;
Normandie;Donnees definitives;19/06/2020;06:30;2304;168;4709;117;1;12;-;63;-2764
Normandie;Donnees definitives;19/06/2020;06:45;;;;;;;;;
Normandie;Donnees definitives;19/06/2020;07:00;2405;168;4749;111;4;12;-;63;-2700
Normandie;Donnees definitives;19/06/2020;07:15;;;;;;;;;
Normandie;Donnees definitives;19/06/2020;07:30;2533;168;4722;110;9;12;-;63;-2550
Normandie;Donnees definitives;19/06/2020;07:45;;;;;;;;;
Normandie;Donnees definitives;19/06/2020;08:00;2605;167;4748;106;13;12;-;63;-2504
Normandie;Donnees definitives;19/06/2020;08:15;;;;;;;;;
Normandie;Donnees definitives;19/06/2020;08:30;2685;167;4764;97;22;12;-;63;-2440
Normandie;Donnees definitives;19/06/2020;08:45;;;;;;;;;
Normandie;Donnees definitives;19/06/2020;09:00;2750;171;4725;100;36;12;-;62;-2356
Normandie;Donnees definitives;19/06/2020;09:15;;;;;;;;;
Normandie;Donnees definitives;19/06/2020;09:30;2785;172;4735;110;38;12;-;62;-2344
Normandie;Donnees definitives;19/06/2020;09:45;;;;;;;;;
Normandie;Donnees definitives;19/06/2020;10:00;2801;167;4681;110;42;12;-;62;-2274
Normandie;Donnees definitives;19/06/2020;10:15;;;;;;;;;
Normandie;Donnees definitives;19/06/2020;10:30;2825;167;4725;111;48;12;-;62;-2300
Normandie;Donnees definitives;19/06/2020;10:45;;;;;;;;;
Normandie;Donnees definitives;19/06/2020;11:00;2826;167;4720;92;62;13;-;63;-2290
Normandie;Donnees definitives;19/06/2020;11:15;;;;;;;;;
Normandie;Donnees definitives;19/06/2020;11:30;2851;166;4725;97;55;12;-;62;-2266
Normandie;Donnees definitives;19/06/2020;11:45;;;;;;;;;
Normandie;Donnees definitives;19/06/2020;12:00;2915;170;4731;88;56;13;-;63;-2206
Normandie;Donnees definitives;19/06/2020;12:15;;;;;;;;;
Normandie;Donnees definitives;19/06/2020;12:30;2941;170;4717;91;57;13;-;64;-2171
Normandie;Donnees definitives;19/06/2020;12:45;;;;;;;;;
Normandie;Donnees definitives;19/06/2020;13:00;2917;170;4692;104;52;12;-;63;-2176
Normandie;Donnees definitives;19/06/2020;13:15;;;;;;;;;
Normandie;Donnees definitives;19/06/2020;13:30;2832;170;4715;100;60;12;-;61;-2285
Normandie;Donnees definitives;19/06/2020;13:45;;;;;;;;;
Normandie;Donnees definitives;19/06/2020;14:00;2792;168;4709;112;68;11;-;63;-2340
Normandie;Donnees definitives;19/06/2020;14:15;;;;;;;;;
Normandie;Donnees definitives;19/06/2020;14:30;2766;166;4718;109;82;11;-;63;-2384
Normandie;Donnees definitives;19/06/2020;14:45;;;;;;;;;
Normandie;Donnees definitives;19/06/2020;15:00;2686;166;4695;115;77;11;-;61;-2440
Normandie;Donnees definitives;19/06/2020;15:15;;;;;;;;;
Normandie;Donnees definitives;19/06/2020;15:30;2633;165;4750;85;78;11;-;63;-2518
Normandie;Donnees definitives;19/06/2020;15:45;;;;;;;;;
Normandie;Donnees definitives;19/06/2020;16:00;2588;165;4704;90;75;11;-;62;-2518
Normandie;Donnees definitives;19/06/2020;16:15;;;;;;;;;
Normandie;Donnees definitives;19/06/2020;16:30;2549;165;4707;86;74;10;-;61;-2553
Normandie;Donnees definitives;19/06/2020;16:45;;;;;;;;;
Normandie;Donnees definitives;19/06/2020;17:00;2536;165;4707;75;71;11;-;63;-2556
Normandie;Donnees definitives;19/06/2020;17:15;;;;;;;;;
Normandie;Donnees definitives;19/06/2020;17:30;2525;165;4763;65;64;11;-;64;-2607
Normandie;Donnees definitives;19/06/2020;17:45;;;;;;;;;
Normandie;Donnees definitives;19/06/2020;18:00;2504;165;4748;62;60;11;-;64;-2604
Normandie;Donnees definitives;19/06/2020;18:15;;;;;;;;;
Normandie;Donnees definitives;19/06/2020;18:30;2544;165;4728;68;50;11;-;64;-2542
Normandie;Donnees definitives;19/06/2020;18:45;;;;;;;;;
Normandie;Donnees definitives;19/06/2020;19:00;2573;164;4764;52;43;11;-;64;-2526
Normandie;Donnees definitives;19/06/2020;19:15;;;;;;;;;
Normandie;Donnees definitives;19/06/2020;19:30;2545;165;4764;39;25;12;-;65;-2523
Normandie;Donnees definitives;19/06/2020;19:45;;;;;;;;;
Normandie;Donnees definitives;19/06/2020;20:00;2510;165;4773;33;15;12;-;64;-2552
Normandie;Donnees definitives;19/06/2020;20:15;;;;;;;;;
Normandie;Donnees definitives;19/06/2020;20:30;2451;166;4776;31;8;12;-;65;-2607
Normandie;Donnees definitives;19/06/2020;20:45;;;;;;;;;
Normandie;Donnees definitives;19/06/2020;21:00;2421;168;4775;27;5;12;-;64;-2629
Normandie;Donnees definitives;19/06/2020;21:15;;;;;;;;;
Normandie;Donnees definitives;19/06/2020;21:30;2526;168;4536;16;1;12;-;63;-2271
Normandie;Donnees definitives;19/06/2020;21:45;;;;;;;;;
Normandie;Donnees definitives;19/06/2020;22:00;2515;168;4190;11;0;12;-;64;-1931
Normandie;Donnees definitives;19/06/2020;22:15;;;;;;;;;
Normandie;Donnees definitives;19/06/2020;22:30;2706;168;4015;9;0;12;-;64;-1563
Normandie;Donnees definitives;19/06/2020;22:45;;;;;;;;;
Normandie;Donnees definitives;19/06/2020;23:00;2825;168;4004;7;0;12;-;63;-1430
Normandie;Donnees definitives;19/06/2020;23:15;;;;;;;;;
Normandie;Donnees definitives;19/06/2020;23:30;2713;168;3890;6;0;12;-;63;-1427
Normandie;Donnees definitives;19/06/2020;23:45;;;;;;;;;
Normandie;Donnees definitives;20/06/2020;00:00;2680;168;3886;5;0;12;-;63;-1455
Normandie;Donnees definitives;20/06/2020;00:15;;;;;;;;;
Normandie;Donnees definitives;20/06/2020;00:30;2553;168;3758;5;0;12;-;63;-1453
Normandie;Donnees definitives;20/06/2020;00:45;;;;;;;;;
Normandie;Donnees definitives;20/06/2020;01:00;2401;169;3695;5;0;12;-;62;-1542
Normandie;Donnees definitives;20/06/2020;01:15;;;;;;;;;
Normandie;Donnees definitives;20/06/2020;01:30;2398;169;3664;5;0;12;-;61;-1514
Normandie;Donnees definitives;20/06/2020;01:45;;;;;;;;;
Normandie;Donnees definitives;20/06/2020;02:00;2316;169;3670;6;0;12;-;62;-1603
Normandie;Donnees definitives;20/06/2020;02:15;;;;;;;;;
Normandie;Donnees definitives;20/06/2020;02:30;2187;170;3659;9;0;12;-;63;-1725
Normandie;Donnees definitives;20/06/2020;02:45;;;;;;;;;
Normandie;Donnees definitives;20/06/2020;03:00;2123;170;3553;12;0;11;-;63;-1687
Normandie;Donnees definitives;20/06/2020;03:15;;;;;;;;;
Normandie;Donnees definitives;20/06/2020;03:30;2067;170;3619;19;0;11;-;62;-1814
Normandie;Donnees definitives;20/06/2020;03:45;;;;;;;;;
Normandie;Donnees definitives;20/06/2020;04:00;2027;171;3599;27;0;10;-;62;-1842
Normandie;Donnees definitives;20/06/2020;04:15;;;;;;;;;
Normandie;Donnees definitives;20/06/2020;04:30;1996;171;3619;24;0;10;-;63;-1891
Normandie;Donnees definitives;20/06/2020;04:45;;;;;;;;;
Normandie;Donnees definitives;20/06/2020;05:00;1973;171;3629;26;0;10;-;64;-1928
Normandie;Donnees definitives;20/06/2020;05:15;;;;;;;;;
Normandie;Donnees definitives;20/06/2020;05:30;1979;171;3574;25;0;11;-;64;-1865
Normandie;Donnees definitives;20/06/2020;05:45;;;;;;;;;
Normandie;Donnees definitives;20/06/2020;06:00;1953;171;3568;27;0;11;-;64;-1889
Normandie;Donnees definitives;20/06/2020;06:15;;;;;;;;;
Normandie;Donnees definitives;20/06/2020;06:30;1970;171;3646;30;1;11;-;64;-1953
Normandie;Donnees definitives;20/06/2020;06:45;;;;;;;;;
Normandie;Donnees definitives;20/06/2020;07:00;2009;171;3643;34;6;11;-;65;-1921
Normandie;Donnees definitives;20/06/2020;07:15;;;;;;;;;
Normandie;Donnees definitives;20/06/2020;07:30;2063;171;3645;31;11;12;-;65;-1872
Normandie;Donnees definitives;20/06/2020;07:45;;;;;;;;;
Normandie;Donnees definitives;20/06/2020;08:00;2115;171;3631;32;20;12;-;64;-1816
Normandie;Donnees definitives;20/06/2020;08:15;;;;;;;;;
Normandie;Donnees definitives;20/06/2020;08:30;2188;170;3692;23;30;12;-;65;-1803
Normandie;Donnees definitives;20/06/2020;08:45;;;;;;;;;
Normandie;Donnees definitives;20/06/2020;09:00;2250;169;3700;18;45;12;-;65;-1759
Normandie;Donnees definitives;20/06/2020;09:15;;;;;;;;;
Normandie;Donnees definitives;20/06/2020;09:30;2317;168;3706;21;62;12;-;64;-1717
Normandie;Donnees definitives;20/06/2020;09:45;;;;;;;;;
Normandie;Donnees definitives;20/06/2020;10:00;2354;168;3696;30;71;12;-;65;-1688
Normandie;Donnees definitives;20/06/2020;10:15;;;;;;;;;
Normandie;Donnees definitives;20/06/2020;10:30;2380;167;3676;35;86;12;-;64;-1660
Normandie;Donnees definitives;20/06/2020;10:45;;;;;;;;;
Normandie;Donnees definitives;20/06/2020;11:00;2384;167;3643;38;88;12;-;55;-1620
Normandie;Donnees definitives;20/06/2020;11:15;;;;;;;;;
Normandie;Donnees definitives;20/06/2020;11:30;2396;166;3621;34;88;12;-;55;-1580
Normandie;Donnees definitives;20/06/2020;11:45;;;;;;;;;
Normandie;Donnees definitives;20/06/2020;12:00;2456;166;3630;34;85;12;-;54;-1525
Normandie;Donnees definitives;20/06/2020;12:15;;;;;;;;;
Normandie;Donnees definitives;20/06/2020;12:30;2557;165;3624;31;89;12;-;54;-1418
Normandie;Donnees definitives;20/06/2020;12:45;;;;;;;;;
Normandie;Donnees definitives;20/06/2020;13:00;2563;165;3609;27;84;12;-;54;-1389
Normandie;Donnees definitives;20/06/2020;13:15;;;;;;;;;
Normandie;Donnees definitives;20/06/2020;13:30;2438;165;3636;26;74;12;-;55;-1531
Normandie;Donnees definitives;20/06/2020;13:45;;;;;;;;;
Normandie;Donnees definitives;20/06/2020;14:00;2370;164;3615;25;98;12;-;55;-1599
Normandie;Donnees definitives;20/06/2020;14:15;;;;;;;;;
Normandie;Donnees definitives;20/06/2020;14:30;2319;164;3649;25;100;12;-;55;-1685
Normandie;Donnees definitives;20/06/2020;14:45;;;;;;;;;
Normandie;Donnees definitives;20/06/2020;15:00;2266;164;3633;29;100;11;-;55;-1725
Normandie;Donnees definitives;20/06/2020;15:15;;;;;;;;;
Normandie;Donnees definitives;20/06/2020;15:30;2222;164;3636;34;91;11;-;54;-1767
Normandie;Donnees definitives;20/06/2020;15:45;;;;;;;;;
Normandie;Donnees definitives;20/06/2020;16:00;2193;164;3638;39;92;11;-;55;-1804
Normandie;Donnees definitives;20/06/2020;16:15;;;;;;;;;
Normandie;Donnees definitives;20/06/2020;16:30;2160;164;3666;46;81;10;-;55;-1862
Normandie;Donnees definitives;20/06/2020;16:45;;;;;;;;;
Normandie;Donnees definitives;20/06/2020;17:00;2137;163;3664;47;66;10;-;56;-1868
Normandie;Donnees definitives;20/06/2020;17:15;;;;;;;;;
Normandie;Donnees definitives;20/06/2020;17:30;2162;163;3640;50;83;10;-;55;-1838
Normandie;Donnees definitives;20/06/2020;17:45;;;;;;;;;
Normandie;Donnees definitives;20/06/2020;18:00;2179;163;3671;57;63;10;-;55;-1841
Normandie;Donnees definitives;20/06/2020;18:15;;;;;;;;;
Normandie;Donnees definitives;20/06/2020;18:30;2218;162;3611;66;59;11;-;55;-1745
Normandie;Donnees definitives;20/06/2020;18:45;;;;;;;;;
Normandie;Donnees definitives;20/06/2020;19:00;2250;162;3670;53;40;11;-;53;-1739
Normandie;Donnees definitives;20/06/2020;19:15;;;;;;;;;
Normandie;Donnees definitives;20/06/2020;19:30;2259;163;3646;42;32;11;-;54;-1688
Normandie;Donnees definitives;20/06/2020;19:45;;;;;;;;;
Normandie;Donnees definitives;20/06/2020;20:00;2238;163;3664;42;19;11;-;54;-1715
Normandie;Donnees definitives;20/06/2020;20:15;;;;;;;;;
Normandie;Donnees definitives;20/06/2020;20:30;2180;163;3653;38;11;11;-;57;-1753
Normandie;Donnees definitives;20/06/2020;20:45;;;;;;;;;
Normandie;Donnees definitives;20/06/2020;21:00;2169;164;3663;43;7;12;-;56;-1775
Normandie;Donnees definitives;20/06/2020;21:15;;;;;;;;;
Normandie;Donnees definitives;20/06/2020;21:30;2291;164;3687;42;3;12;-;59;-1676
Normandie;Donnees definitives;20/06/2020;21:45;;;;;;;;;
Normandie;Donnees definitives;20/06/2020;22:00;2282;165;3662;46;0;12;-;59;-1661
Normandie;Donnees definitives;20/06/2020;22:15;;;;;;;;;
Normandie;Donnees definitives;20/06/2020;22:30;2497;165;3632;58;0;12;-;59;-1429
Normandie;Donnees definitives;20/06/2020;22:45;;;;;;;;;
Normandie;Donnees definitives;20/06/2020;23:00;2633;165;3677;64;0;12;-;59;-1344
Normandie;Donnees definitives;20/06/2020;23:15;;;;;;;;;
Normandie;Donnees definitives;20/06/2020;23:30;2541;166;3664;82;0;12;-;62;-1444
Normandie;Donnees definitives;20/06/2020;23:45;;;;;;;;;
Normandie;Donnees definitives;21/06/2020;00:00;2529;166;3641;100;0;12;-;61;-1451
Normandie;Donnees definitives;21/06/2020;00:15;;;;;;;;;
Normandie;Donnees definitives;21/06/2020;00:30;2422;166;3722;148;0;12;-;63;-1688
Normandie;Donnees definitives;21/06/2020;00:45;;;;;;;;;
